Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
turquoise,turquoise crystal,159,False,B07Z8FKTLH,"3"" Green Crystal Lotus Flower – Glass Home Decor for Feng Shui with Clear Reflection & Gift Box",13.99,USD,5512.06,4.5,394,,,,False,False,,/Zoogamo-Green-Crystal-Lotus-Flower/dp/B07Z8FKTLH/ref=sr_1_157?dib=eyJ2IjoiMSJ9.8Ip1LVASTPQ5C9t_6N81CwXa1pApu-wuI_YfzCJOqMhepTgDStFoG-CqhGu0Pjww4CXRgxT1AJHv-Rgp5gw0EUFzkB_CpEjYCtkfZ6vzqdz54DMokJOzvdRlBeP44nMYZDnRT9gR6AQuiGuopZ7x-UIyyMKs7rTMSa-AEWdLIPi1rj1Zyjepyh73qqBoxmFVzPJDQCL8rGXnwvcm7V6pfMlZjYgJAAHpcaOOleFdwEvaIySCPYWJrdk0XEt-5A-nZl0nG-rn_aSk3EuMTC7MMGIt59CIqJgJy-OclLPcdNI.utUrK2wpuowbZjzqqi1_70bniT6-AhPNE_YzOieAXq8&dib_tag=se&keywords=turquoise+crystal&qid=1719061403&sr=8-157,https://m.media-amazon.com/images/I/51Vjxhel6WL._AC_UL320_.jpg
turquoise,turquoise earrings,227,False,B08DLS7Z7G,Huggie Earrings for Women 18k Gold Plated Turquoise Huggie Hoop Earrings Cute Earrings Gifts for Her,13.99,USD,5498.07,4.5,393,,,,False,True,,/VACRONA-Huggie-Earrings-Plated-Turquoise/dp/B08DLS7Z7G/ref=sr_1_229?dib=eyJ2IjoiMSJ9.FlxdEhebGiJt8CpLiCcBpepbp_QQghuuznDzoTc6nDMuEpkG05gSTh-vxtV898sqYs2laEIJYQKPGP4FQ155XNfOrzXonwTHj8zey-Y4xtG6l6OJ7R5RwfItJz0W922dFeUII7nXs94HN2zjXqzUxMPBkI6SPvuxy478c3QvdyAB9mLEOcQfgNWI3KOoDQGNvqbZ2k2lL1E2VEkBHG6ad_FyI5AiZRJQQwrbaAcsBWzRUeKDYzV5L_wgZzhXhDTxT98juPNu4dS9IzxobwzXxT1XfdCGQTfIMrbA8EjobHs.yCpoW7ZCuXpGXO4-mV-SWdakDhJtLcz_5xQvfNx7_es&dib_tag=se&keywords=turquoise+earrings&qid=1719061371&sr=8-229,https://m.media-amazon.com/images/I/61-GzK4Q6fL._AC_UL320_.jpg
turquoise,turquoise necklace; turquoise jewelry; turquoise earrings,127; 126; 20,False,B0B6N62GBR,Gold Huggie Hoop Drop Dangle Earrings Turquoise Beads Gemstone Earrings Boho Handmade Lightweight Jewelry for Women,10.99,USD,5473.02,4.6,498,,,,False,True,100+ bought in past month,/Earrings-Turquoise-Gemstone-Handmade-Lightweight/dp/B0B6N62GBR/ref=sr_1_116?dib=eyJ2IjoiMSJ9.OmYMXGv8cKBxuyzNXeSKP-VUpsW7Ky7crmQdx86aFvBaqx7lphWdBq1nkY10UtJsFnN-x-3eiXEWgE_wdl47SDfZpDBTxLfGwXi_FtRLXkORiCPm5lcbysa2pbK6KXLsI_b_3i5FL6exEA0qjs1CLUVnhAIygS3qCPeFg_-vS4cgw8NeOxylFjJ56l4xg4dLWsXlvCT51AnfDCVfeyqGudSlWtPeY5JE_RFcuNJH3dYIo1wXNisaqEh95u3ySgYdDLfyFlwsj8vltxONWkgoo-q9yBjt_AEd4SLtConKQzE.KPMjeRWEM3JSE01ZVza7uadage19aSInb0D2VyMZwiI&dib_tag=se&keywords=turquoise+necklace&qid=1719061304&sr=8-116,https://m.media-amazon.com/images/I/61YCDyQacML._AC_UL320_.jpg
turquoise,turquoise ring,182,False,B0CBS3SM5V,"Turquoise Stone Ring, 925 Sterling Silver Statement Ring For Women, Handmade Ring Gemstone Promise Ring for Birthday Christmas Gift For Her Ring Size US 11",21.99,USD,5431.53,4.6,247,,,,False,True,,/Turquoise-Sterling-Statement-Handmade-Christmas/dp/B0CBS3SM5V/ref=sr_1_183?dib=eyJ2IjoiMSJ9.aIeh2sDwQOORJ894z2bkcti967hrf6MMuq87eNmfyzBt6dGUbzZF7Q502-invPHhrPOpJP62et9TRNJuVwv8vqmwHqZTPk6P4WT90MwORwNpUbPodfQcYH5UJ9ghU5vmzelrGcNW4J1ONFAxh62X1xI8sTrlW_tAu_eiy8rCRBni9ft7I4yy3dp20S-1Ne9-5ZVxa0D1frPT50RYGKckl89bM0hTI8wOHRXi3Wqg0wP3UWSRnkSN1BRmIe-vZqBn5jZJnrRRGVxKTsBb2nJAKZ2G03hfDct4O4URjJVW5o4.iykSU-7xECwGkGTtlkbxxvxwKwxIHojSLQ0ECzz8tA0&dib_tag=se&keywords=turquoise+ring&qid=1719061324&sr=8-183,https://m.media-amazon.com/images/I/41ArbNGtxyL._AC_UL320_.jpg
turquoise,turquoise stone; turquoise crystal,165; 20,False,B08JH7FW8N,Hand Wired Natural or Created Crystal Point Healing Chakra Pendant Necklace,9.99,USD,5414.58,4.4,542,,,,False,True,,/Paialco-Jewelry-Created-Turquoise-Necklace/dp/B08JH7FW8N/ref=sr_1_166?dib=eyJ2IjoiMSJ9.k9qFjy7pm0n4s6sC6XHVmJGDAr08mONqdzVOp72lzmXg2Uqpx-hxmwBrQd9Fb8sxXDFwS4Jo1wCukGypxF1Osaxuu5_gd1cOdYztT-MeWOcsKVC-a9r-zVGkmFEhCBtzFUoFJwOaM950t1jI2L9n5FS_Tf0rC-GrdLOgz2-0XDiy_kwg1BtJyVdG8e36-IcVypF6r-pwCHTES9keNcmKIE_fyBQ-kuWZtVeHFCrc76i-Cst3n1TRTeYHAj_o00aOfraOn8Ngw6dCBGMOeTDhpYvsSHIv-sjF_m5ADY_eIUE.4n_EvZyQ7WDrKLLsid1ZWnzOzO4Q5lANAogeDS0bnfI&dib_tag=se&keywords=turquoise+stone&qid=1719061292&sr=8-166,https://m.media-amazon.com/images/I/61fn6qUiyKL._AC_UL320_.jpg
turquoise,turquoise bracelet,166,False,B0BVY9PNZ8,"Birthstone Bracelets for Women Girls 925 Sterling Silver Moon and Star Bangle Charm Bracelet Fine Jewelry Birthday Anniversary Christmas Day Gift for Women, Adjustable Chain 6.7""+1.2"" Extend",69.99,USD,5389.23,4.4,77,,,,False,True,,/FANCIME-Turquoise-Birthstone-Bracelets-Anniversary/dp/B0BVY9PNZ8/ref=sr_1_168?dib=eyJ2IjoiMSJ9.9FaQsaKXbph1DAmBQ2CCQpVTKTWBUZnmQ3bNsQ27eXwll6n2f35Z50WGLxXNdcaWwFBIEaiIpB9yLrI6AY6M-nghut6hig5fjPI3EzzGUuy8XtETYJlalp5OGkVCsj2_7fv1vKTrDvJbpT6J_JxarTnCropbdOZrnnyYENwIUIg9xeHJYTdOCc9wEa_5mVPhuknjPbXR1YF_hLVEb73ZbwF_YLuhdEpzLfsqaNwM7dO1IWTxuSc9uJdg1eePFdLj5SrnuRg0TNkQIihm5P8nkCX2LmdWel6u81JTn5ESSkY.nH1_WrFu66DeDYcb-Q_nawXdRpJk3Ccq0gKrcEnyl3Y&dib_tag=se&keywords=turquoise+bracelet&qid=1719061417&sr=8-168,https://m.media-amazon.com/images/I/614DISiRwOL._AC_UL320_.jpg
turquoise,turquoise jewelry; turquoise bracelet,68; 26,False,B07N4HK6WW,"Gemstone Beaded Stretch Bracelet Fit Various Wrist Sizes, 5 Layers Birthstone Chakra bracelet for Women Teen Girls",14.99,USD,5381.41,4.3,359,,,,False,True,,/YACQ-Turquoise-Stretch-Bracelet-Handmade/dp/B07N4HK6WW/ref=sr_1_69?dib=eyJ2IjoiMSJ9.W7v-b5phXABc_qIk-SK8RWGceB9UsG5Rv_k71sRF-476o5XSv2TXddbPvhmLM9oyv8lIyyoGKxc7GjxZjyledX73-LHIeXQeYurvBx1eFPBv3k6FWkoBkRFMzOAFOtgbp5WxQFp2a9vS3txGTr3eeVsVGG5sZLRPTfapFqrlXceXjglU1yezL3GYqXVU1eGTTnzoRbTff96Bn0_3UYXy5OlDXLMdihq2cEtqLP068E5MxBX_J8DD8TRrDNBNZbgY2JDpr4SsK57zSlHLrqE4qyqTwjN08yFhRq8uA8DNPBs.J8ldd1R6Sb9y1oxD1OOUYC_0mIm8Z9xMk0F8UOu_fzw&dib_tag=se&keywords=turquoise+jewelry&qid=1719061340&sr=8-69,https://m.media-amazon.com/images/I/61Eh4wcxwOL._AC_UL320_.jpg
turquoise,turquoise stone,276,False,B0BJVMNTPX,108pcs 6mm Natural Red Turquoise Beads Round Gemstone Beads Loose Beads for Jewelry Making,7.99,USD,5369.28,4.5,672,,,,False,True,,/108pcs-Natural-Turquoise-Gemstone-Jewelry/dp/B0BJVMNTPX/ref=sr_1_277?dib=eyJ2IjoiMSJ9.q8HtRQ_1FIcKNQjXXrQ_SRFsLKAwzk2JScTsVS0tc0KDs4kfyXl5fUYqMAkE3I2hnGAihJ-XFATl-kS8JZnAIqhNrlrNJjfJ93KKQKSwgx-9-DwCeC6sr_erS296_EY4jnC3FsuOAh4mw7OcYH3bkopLi-8nYRroOaBg755bbju70OTHKFUySkUof8uwErFdGXDC6yn-tSFoIoln-Xy12pF9YDvIjjgdeXzkSV4EscQusBwxa8yWKIyVWdIiV9g6hI5i2gebERZ2KsbzBMhh2c2IH9T5OOmT2ZJ_lnA2jKI.ctQkcpQUQJq1FTgbB94HC2m4Lmv0YVjwrOSFHvwmMPs&dib_tag=se&keywords=turquoise+stone&qid=1719061295&sr=8-277,https://m.media-amazon.com/images/I/71hBRZqMFjL._AC_UL320_.jpg
turquoise,turquoise necklace,24,False,B0BX9864VT,"18k Gold Chain Link Necklace for Women, Baroque Pearl/Compass Pendant Necklace",17.88,USD,5328.24,4.4,298,,,,False,True,50+ bought in past month,/Statement-Turquoise-Necklace-Baroque-Pendant/dp/B0BX9864VT/ref=sr_1_25?dib=eyJ2IjoiMSJ9.YloxeSM5kuAIX42JLqqat3qYg0MCPCFRqPAXFlM5vbvrwB73OiJ2MyLY4FHIwYdVbwflY8T0vnxawJAiRLRxJLXYvO3TI3gh98Nh0SqbM6JnJ7RuaLGbVxgf6CU1DPnyE_w7HR4bNgehzJ-Uw4KxA2lXUngpCflq4bh8xkT1pjDIhLNCunRL2Stf8UWFVj9hbrHvz7cSN1YyW8EnUvwr8hVqGS8GOzYHxCpMYiDLOOGMMJpLyQrLx6vjhpj9kMFzqREEEfmVFc00cIj0FpTFWh0s-pz88HM3w2SWrvZF0Kg.G-biIlOXGqzhQ4AyL4XBU04ClIUhRJhvYCag5plXxL0&dib_tag=se&keywords=turquoise+necklace&qid=1719061301&sr=8-25,https://m.media-amazon.com/images/I/71rpw8m+l+L._AC_UL320_.jpg
turquoise,turquoise bracelet,150,False,B07DR5BZ4N,Stackable 925 Sterling Silver Bangle Bracelet Genuine Turquoise & Gemstones,99.0,USD,5247.0,4.3,53,,,,False,True,,/Stackable-Sterling-Bracelet-Turquoise-Gemstones/dp/B07DR5BZ4N/ref=sr_1_152?dib=eyJ2IjoiMSJ9.9FaQsaKXbph1DAmBQ2CCQpVTKTWBUZnmQ3bNsQ27eXwll6n2f35Z50WGLxXNdcaWwFBIEaiIpB9yLrI6AY6M-nghut6hig5fjPI3EzzGUuy8XtETYJlalp5OGkVCsj2_7fv1vKTrDvJbpT6J_JxarTnCropbdOZrnnyYENwIUIg9xeHJYTdOCc9wEa_5mVPhuknjPbXR1YF_hLVEb73ZbwF_YLuhdEpzLfsqaNwM7dO1IWTxuSc9uJdg1eePFdLj5SrnuRg0TNkQIihm5P8nkCX2LmdWel6u81JTn5ESSkY.nH1_WrFu66DeDYcb-Q_nawXdRpJk3Ccq0gKrcEnyl3Y&dib_tag=se&keywords=turquoise+bracelet&qid=1719061417&sr=8-152,https://m.media-amazon.com/images/I/61McGaCb6fL._AC_UL320_.jpg
turquoise,turquoise bracelet,93,False,B082TSS63N,Blue Stabilized Turquoise & Argentium Plated Stainless Steel Adjustable Cuff Bracelet | Boho Jewelry for Men & Women,29.5,USD,5221.5,4.4,177,,,,False,False,,/Stabilized-Turquoise-Argentium-Stainless-Adjustable/dp/B082TSS63N/ref=sr_1_95?dib=eyJ2IjoiMSJ9.weY5M0-kS_Rcf3eStRFvllXrt8b9DUSntXJ-LOAP3A5BHAAXerQAPQbIUavA0zjlGD28knz2v6gQ-GgQy2FcDlrWM30MpLV8q_-XJnRYW1Mno5fdrVFLXhFSEXJenm78s44ZhSAXFL_uh3BW7o0Je8x8C-8HYqMFMx48cWXLBtrU_c4EJb9tsGITHIaRXd8zpmiZBIGuS0Z4OAnyvxDVxqSJ4TsUfXJNdBlHRth8bpbjhmhISEvGX2mXYgV4nEHPXQr9XXmFc2aXLNzdzwUC5fgvpvYvemAw5-RXpNKCgWs.Xd-1Q3RNy79lic8zLQaEphGw7xHBwYMGyfPYnqOKBQ8&dib_tag=se&keywords=turquoise+bracelet&qid=1719061415&sr=8-95,https://m.media-amazon.com/images/I/51NzEvb+PrL._AC_UL320_.jpg
turquoise,turquoise stone; turquoise necklace,258; 105,False,B07VKT7Y15,PEARLADA Turquoise Beaded Choker Necklace Chakra Stone Necklace Adjustable,10.99,USD,5176.29,4.5,471,,,,False,True,,/PEARLADA-Irregular-Turquoise-Adjustable-Christmas/dp/B07VKT7Y15/ref=sr_1_259?dib=eyJ2IjoiMSJ9.q8HtRQ_1FIcKNQjXXrQ_SRFsLKAwzk2JScTsVS0tc0KDs4kfyXl5fUYqMAkE3I2hnGAihJ-XFATl-kS8JZnAIqhNrlrNJjfJ93KKQKSwgx-9-DwCeC6sr_erS296_EY4jnC3FsuOAh4mw7OcYH3bkopLi-8nYRroOaBg755bbju70OTHKFUySkUof8uwErFdGXDC6yn-tSFoIoln-Xy12pF9YDvIjjgdeXzkSV4EscQusBwxa8yWKIyVWdIiV9g6hI5i2gebERZ2KsbzBMhh2c2IH9T5OOmT2ZJ_lnA2jKI.ctQkcpQUQJq1FTgbB94HC2m4Lmv0YVjwrOSFHvwmMPs&dib_tag=se&keywords=turquoise+stone&qid=1719061295&sr=8-259,https://m.media-amazon.com/images/I/71GYL+LqbiL._AC_UL320_.jpg
turquoise,turquoise ring,5,False,B08F55W3WF,Turquoise Stone Ring 925 Sterling Silver Statement Ring For Women Handmade Rings Gemstone Christmas Promise Ring Size US 8 Gift For Her,19.99,USD,5157.42,4.5,258,,,,False,True,,/Sterling-Silver-Turquoise-Ring-Women/dp/B08F55W3WF/ref=sr_1_6?dib=eyJ2IjoiMSJ9.8bGLnx-j6mgxcyoUQRk80YJsxe45XOp594THb3abKnjs3RWFH4VB09NHMKWyFc2qDk76nmFPfoxco-9uOiMs21gdBb_1IbdnF2RP3U3kB2VDiaidPp2VpeoBIrJDpTUyIQRjqiijHiV_JpqdkV4VG5DdDhZExZsnVionS9x-KUGHB6UD86tWwLID7nNJMNO5CuZvUy0rFEGUIevClLZG-Wcc_G7Ifu_gNv9mWfDpprP3BWgLi-f1B60djpznOVpeE8rDi1RAk-GIaMMAiXQK4cbP4fSJdrxWvKmPUG9LRhA.nyfSBqmzYi31S7T0QKOGIhfrCHocy9VUwVG34akaSoc&dib_tag=se&keywords=turquoise+ring&qid=1719061318&sr=8-6,https://m.media-amazon.com/images/I/51N7lOufXPL._AC_UL320_.jpg
turquoise,turquoise jewelry,95,False,B0B24GL29D,Turquoise Stone Ring 925 Sterling Silver Statement Ring For Women Handmade Rings Gemstone Christmas Promise Ring Size US 12 Gift For Her,19.99,USD,5157.42,4.5,258,,,,False,True,,/Turquoise-Sterling-Silver-Statement-Women/dp/B0B24GL29D/ref=sr_1_96?dib=eyJ2IjoiMSJ9.W7v-b5phXABc_qIk-SK8RWGceB9UsG5Rv_k71sRF-476o5XSv2TXddbPvhmLM9oyv8lIyyoGKxc7GjxZjyledX73-LHIeXQeYurvBx1eFPBv3k6FWkoBkRFMzOAFOtgbp5WxQFp2a9vS3txGTr3eeVsVGG5sZLRPTfapFqrlXceXjglU1yezL3GYqXVU1eGTTnzoRbTff96Bn0_3UYXy5OlDXLMdihq2cEtqLP068E5MxBX_J8DD8TRrDNBNZbgY2JDpr4SsK57zSlHLrqE4qyqTwjN08yFhRq8uA8DNPBs.J8ldd1R6Sb9y1oxD1OOUYC_0mIm8Z9xMk0F8UOu_fzw&dib_tag=se&keywords=turquoise+jewelry&qid=1719061340&sr=8-96,https://m.media-amazon.com/images/I/51N7lOufXPL._AC_UL320_.jpg
turquoise,turquoise bracelet,179,False,B074PFVQZW,Turquoise Link Bracelet Sterling Silver 925 Genuine Turquoise & Gemstones,99.0,USD,5148.0,4.2,52,,,,False,True,,/Turquoise-Bracelet-Sterling-Genuine-Gemstones/dp/B074PFVQZW/ref=sr_1_181?dib=eyJ2IjoiMSJ9.9FaQsaKXbph1DAmBQ2CCQpVTKTWBUZnmQ3bNsQ27eXwll6n2f35Z50WGLxXNdcaWwFBIEaiIpB9yLrI6AY6M-nghut6hig5fjPI3EzzGUuy8XtETYJlalp5OGkVCsj2_7fv1vKTrDvJbpT6J_JxarTnCropbdOZrnnyYENwIUIg9xeHJYTdOCc9wEa_5mVPhuknjPbXR1YF_hLVEb73ZbwF_YLuhdEpzLfsqaNwM7dO1IWTxuSc9uJdg1eePFdLj5SrnuRg0TNkQIihm5P8nkCX2LmdWel6u81JTn5ESSkY.nH1_WrFu66DeDYcb-Q_nawXdRpJk3Ccq0gKrcEnyl3Y&dib_tag=se&keywords=turquoise+bracelet&qid=1719061417&sr=8-181,https://m.media-amazon.com/images/I/61Wv37rZbTL._AC_UL320_.jpg
turquoise,turquoise stone,169,False,B07L89K7KF,Scheepjes Yarn Stone Washed (824 - Turquoise),9.99,USD,5104.89,4.6,511,,,,False,True,,/Scheepjes-Yarn-Stone-Washed-824/dp/B07L89K7KF/ref=sr_1_170?dib=eyJ2IjoiMSJ9.k9qFjy7pm0n4s6sC6XHVmJGDAr08mONqdzVOp72lzmXg2Uqpx-hxmwBrQd9Fb8sxXDFwS4Jo1wCukGypxF1Osaxuu5_gd1cOdYztT-MeWOcsKVC-a9r-zVGkmFEhCBtzFUoFJwOaM950t1jI2L9n5FS_Tf0rC-GrdLOgz2-0XDiy_kwg1BtJyVdG8e36-IcVypF6r-pwCHTES9keNcmKIE_fyBQ-kuWZtVeHFCrc76i-Cst3n1TRTeYHAj_o00aOfraOn8Ngw6dCBGMOeTDhpYvsSHIv-sjF_m5ADY_eIUE.4n_EvZyQ7WDrKLLsid1ZWnzOzO4Q5lANAogeDS0bnfI&dib_tag=se&keywords=turquoise+stone&qid=1719061292&sr=8-170,https://m.media-amazon.com/images/I/518ETng6nGL._AC_UL320_.jpg
turquoise,turquoise ring,230,False,B07WQQW82P,"Joyindecor Jeweled Napkin Rings Set of 6 - Vintage Metal Crystal Rustic Peacock Napkin Ring Holders for Wedding Party Holiday, a Beautiful Dinner Table Décor (Multicolor)",18.9,USD,5084.1,4.7,269,,,,False,True,,/Joyindecor-Crystal-Napkin-Rings-Set/dp/B07WQQW82P/ref=sr_1_231?dib=eyJ2IjoiMSJ9.97_USBPYoB8NX4oGROXw6m34k5ailkII6MeSADF1tkw6KlR8MULu1eW0Q2OoD9z497BhaOnyY7aHFy9UqSRexy2gjdKBgYQKI1ViFxCeMXq64a4043NsOswArct0wFAnzDBlfoON2wf1S5XFWiVB-FtctBgwu7j2OEXz-eAD7EFm-M4EH18SHv8zQw8edUgRRu-SwbUgWN5AcZy9gWd2HaV7fHnT5K9w84moYFI096kPm5pU7V5IE05Fv5pOOfCJWxTVWb50lazofNAndXL36XKEpAiYZWBYJzSjp6004zw.uWjw6WNaEOFi7fU6DEU_yLoV5qEAKuaSqd9gV-5iZxI&dib_tag=se&keywords=turquoise+ring&qid=1719061326&sr=8-231,https://m.media-amazon.com/images/I/61aWTaSIazL._AC_UL320_.jpg
turquoise,turquoise earrings,260,False,B07JBKN6WB,Turquoise Earrings 925 Sterling Silver & Genuine Turquoise,39.0,USD,5070.0,4.4,130,,,,False,True,,/Turquoise-Earrings-Sterling-Genuine-Teardrops/dp/B07JBKN6WB/ref=sr_1_262?dib=eyJ2IjoiMSJ9.AwbpWOF3ymXCOhSq9GnwpEGsGne7JI7zFuvM80l8CC0lBetDITu6oKPHj0S6PgIJyYJUxaCTCjLlKl4dm0ZZCbY1qgatqC7jhe2rnSsBMe_LyH-_P6p9USEbpcI3j9aLu1n1hOvYg3iODHHsK5YnZkXKIxwOpT3friogXBZQvFap8WJOvdxzC_bliSH4YeER-20SgUFWjeCjyOHhy7VrdFFbrlx3YopzF7e87PdOY0L7ABce5_37vziG5FC7cZ_UVPEzRQXiZaKkMRzi4-hHvhue8IbobNHWV34ieCifiac.t3PRHwZ4FALcrQLrpVwqdjboN_8Ra21j2K8YQ75fIKI&dib_tag=se&keywords=turquoise+earrings&qid=1719061373&sr=8-262,https://m.media-amazon.com/images/I/61LcCOtWQFL._AC_UL320_.jpg
turquoise,turquoise jewelry,90,False,B09Z6NGTBH,3 Pieces Bohemian Turquoise Set Women Western Jewelry Turquoise Pendant Necklace Western Turquoise Alloy Earrings Turquoise Bracelet for Women Western Boho Jewelry Set,11.99,USD,5047.79,4.3,421,,,,False,True,50+ bought in past month,/Bohemian-Turquoise-Necklace-Earrings-Bracelet/dp/B09Z6NGTBH/ref=sr_1_91?dib=eyJ2IjoiMSJ9.W7v-b5phXABc_qIk-SK8RWGceB9UsG5Rv_k71sRF-476o5XSv2TXddbPvhmLM9oyv8lIyyoGKxc7GjxZjyledX73-LHIeXQeYurvBx1eFPBv3k6FWkoBkRFMzOAFOtgbp5WxQFp2a9vS3txGTr3eeVsVGG5sZLRPTfapFqrlXceXjglU1yezL3GYqXVU1eGTTnzoRbTff96Bn0_3UYXy5OlDXLMdihq2cEtqLP068E5MxBX_J8DD8TRrDNBNZbgY2JDpr4SsK57zSlHLrqE4qyqTwjN08yFhRq8uA8DNPBs.J8ldd1R6Sb9y1oxD1OOUYC_0mIm8Z9xMk0F8UOu_fzw&dib_tag=se&keywords=turquoise+jewelry&qid=1719061340&sr=8-91,https://m.media-amazon.com/images/I/81xdEzC743L._AC_UL320_.jpg
turquoise,turquoise crystal,306,False,B099QMLPCX,Clear Crystal Rhinestone Floral Wreath Pin Brooch BZ005,14.99,USD,5036.64,4.5,336,18.99,4.0,0.21,False,True,,/Gyn-Joy-Turquoise-Colored-Crystal/dp/B099QMLPCX/ref=sr_1_301?dib=eyJ2IjoiMSJ9.A9jAmFlgs7JMFShEbhV0jdMV0l9Sa2_MjU0-TB4DHdZMdw3lIg3scYyIcYXzSzpbkQcXUZJaUmM1voljlqdF5_wwJSbJY9YBoKuRxWNhlBGQ-JygWZ9FQpQ0rwwySayhJU-6Wm5Te2600UKTWt1tK6ELZh8bw3oDaKJ4lnD2mR4NWM99QZSbMAo_58Nivu_ToSzj9dzwkA0h6mF1MqMJ-4nihNE5T-p2qh4tfr_GaRVODA6XkWI9nitqaVoDOH0Ci7v934FfEB1tosbBldEKHA.I0R3x6n9hFyvTXPX1yudPlIKGs5LjLeehrgeCPMe6Vs&dib_tag=se&keywords=turquoise+crystal&qid=1719061408&sr=8-301,https://m.media-amazon.com/images/I/71EDie9Z6mL._AC_UL320_.jpg
turquoise,turquoise ring,150,False,B01GPVXKRW,925 Sterling Silver Leaf Vintage Style Ring,23.99,USD,4989.92,4.4,208,,,,False,True,,/Created-Turquoise-Sterling-Silver-Vintage/dp/B01GPVXKRW/ref=sr_1_151?dib=eyJ2IjoiMSJ9.aIeh2sDwQOORJ894z2bkcti967hrf6MMuq87eNmfyzBt6dGUbzZF7Q502-invPHhrPOpJP62et9TRNJuVwv8vqmwHqZTPk6P4WT90MwORwNpUbPodfQcYH5UJ9ghU5vmzelrGcNW4J1ONFAxh62X1xI8sTrlW_tAu_eiy8rCRBni9ft7I4yy3dp20S-1Ne9-5ZVxa0D1frPT50RYGKckl89bM0hTI8wOHRXi3Wqg0wP3UWSRnkSN1BRmIe-vZqBn5jZJnrRRGVxKTsBb2nJAKZ2G03hfDct4O4URjJVW5o4.iykSU-7xECwGkGTtlkbxxvxwKwxIHojSLQ0ECzz8tA0&dib_tag=se&keywords=turquoise+ring&qid=1719061324&sr=8-151,https://m.media-amazon.com/images/I/611k6kRJYbL._AC_UL320_.jpg
turquoise,turquoise necklace; turquoise jewelry,160; 220,False,B0C43316Q7,S925 Sterling Silver Dainty Butterfly/Moonstone/Turquoise/Agate/Circle Choker Necklace Short Dainty Layered Pendant Necklace Jewelry for Women Girls,32.99,USD,4981.49,4.0,151,,,,False,True,,/FLYOW-Sterling-Turquoise-Necklace-Pendant/dp/B0C43316Q7/ref=sr_1_149?dib=eyJ2IjoiMSJ9.jLbnXdVj5DjlB5ma6KM5Mrrs4XKZr8vFfSyIOYonoRG2OofQOLpluIBLbGjKmocrxw8QO1uXvx5wLHz5F095NKlA4uCwWMKykbeKCXyJsK13qhz7Xp85y-NlKWCkp6azSPgF5pdIGazUHzvbC3r3Xl5R557sT97wNM7_ndJyYkPCNPQvMiSJiE4ubsHvTBwC8RTWOiD28DK9-RWFMB8qKvIn4q_3bzoNaQs8ab-BjaNYQf6tBHxlUfP36r3xTuwYmF6tot6esaizmMXSvV8pUu6n4oPZZRv_Je-4WX-ebw4.sekMHn9C2tUL4LMY4CXMldBWu8vPTRKT024qDXBIPqU&dib_tag=se&keywords=turquoise+necklace&qid=1719061307&sr=8-149,https://m.media-amazon.com/images/I/61yS+Hdw6OL._AC_UL320_.jpg
turquoise,turquoise jewelry; turquoise bracelet,93; 13,False,B0816WJ22J,"5.80 Cts Oval Shape Natural & Synthetic Gemstones Bohemian Cuff Bangle For Women, Handmade Silver Overlay Birthstone Bangle Jewelry Women's Day Gifts For Mom Wife Sister",18.99,USD,4975.38,4.4,262,,,,False,True,,/Natural-Turquoise-Silver-Overlay-Jewelry/dp/B0816WJ22J/ref=sr_1_94?dib=eyJ2IjoiMSJ9.W7v-b5phXABc_qIk-SK8RWGceB9UsG5Rv_k71sRF-476o5XSv2TXddbPvhmLM9oyv8lIyyoGKxc7GjxZjyledX73-LHIeXQeYurvBx1eFPBv3k6FWkoBkRFMzOAFOtgbp5WxQFp2a9vS3txGTr3eeVsVGG5sZLRPTfapFqrlXceXjglU1yezL3GYqXVU1eGTTnzoRbTff96Bn0_3UYXy5OlDXLMdihq2cEtqLP068E5MxBX_J8DD8TRrDNBNZbgY2JDpr4SsK57zSlHLrqE4qyqTwjN08yFhRq8uA8DNPBs.J8ldd1R6Sb9y1oxD1OOUYC_0mIm8Z9xMk0F8UOu_fzw&dib_tag=se&keywords=turquoise+jewelry&qid=1719061340&sr=8-94,https://m.media-amazon.com/images/I/61b5sB5+4CL._AC_UL320_.jpg
